96110122	6	4	4	0	120.1500015258789	30.280000686645508	5833
96110176	12	5	3	0	108.93000030517578	34.27000045776367	7000
96110427	15	5	4	0	114.05000305175781	22.549999237060547	7500
96110762	4	5	4	1	117.19999694824219	39.119998931884766	9000
96111106	21	5	4	0	113.2699966430664	23.1299991607666	2500
96111215	12	5	3	6	116.4000015258789	39.900001525878906	15000
96111235	8	5	4	3.5	108.93000030517578	34.27000045776367	9000
96111262	24	5	4	3.5	104.06999969482422	30.670000076293945	3000
96111535	12	5	4	3.5	104.06999969482422	30.670000076293945	6000
96111692	12	5	2	0	117.25	31.829999923706055	6000
96111724	24	5	4	3.5	104.06999969482422	30.670000076293945	3750
96111742	6	2	4	6	113.2699966430664	23.1299991607666	12500
96111982	12	5	4	6	104.06999969482422	30.670000076293945	17500
96112103	12	5	4	3.5	116.4000015258789	39.900001525878906	6000
96112188	24	5	4	0	104.06999969482422	30.670000076293945	3750
96112272	10	5	4	1	104.06999969482422	30.670000076293945	11500
96112410	24	5	4	0	104.06999969482422	30.670000076293945	2500
96112443	13	10	4	0	118.77999877929688	32.06999969482422	12500
96112592	15	10	3	0	119.0199966430664	33.619998931884766	9000
96112604	5	10	4	0	118.77999877929688	32.06999969482422	12500
96112611	3	5	4	2	104.06999969482422	30.670000076293945	9000
96112983	10	5	4	3.5	116.4000015258789	39.900001525878906	17500
96113054	10	5	4	3.5	116.4000015258789	39.900001525878906	17500
96113090	7	2	4	0	113.2699966430664	23.1299991607666	17500
96113125	10	5	4	3.5	116.4000015258789	39.900001525878906	17500
96113172	10	5	4	3.5	116.4000015258789	39.900001525878906	17500
96113268	8	5	4	8.5	104.06999969482422	30.670000076293945	29000
96113272	16	5	3	0	120.30000305175781	31.56999969482422	4000
96113351	24	5	5	3.5	104.06999969482422	30.670000076293945	15000
96113405	21	5	4	0	104.06999969482422	30.670000076293945	7500
96113494	10	5	4	0	104.06999969482422	30.670000076293945	17500
96113649	24	5	4	1	104.06999969482422	30.670000076293945	6000
96113751	12	5	4	0	104.06999969482422	30.670000076293945	12500
96113832	8	5	4	0	104.06999969482422	30.670000076293945	12000
96113881	24	5	4	3.5	120.58000183105469	31.299999237060547	22500
96113961	1	5	4	2	104.06999969482422	30.670000076293945	10500
96114023	10	5	4	2	104.06999969482422	30.670000076293945	16500
96114069	11	5	4	2	104.06999969482422	30.670000076293945	10000
96114077	15	5	4	0	117.25	31.829999923706055	5250
96114183	9	5	4	0	104.06999969482422	30.670000076293945	16000
96114244	12	5	4	6	104.06999969482422	30.670000076293945	16000
96114342	24	5	4	6	104.06999969482422	30.670000076293945	3000
96114361	3	5	3	1	120.58000183105469	31.299999237060547	7000
96114374	15	5	2	0	112.93000030517578	28.229999542236328	6000
96114407	1	5	4	0	117.25	31.829999923706055	12500
96114471	21	5	4	2	104.06999969482422	30.670000076293945	8500
96114527	1	5	4	3.5	104.06999969482422	30.670000076293945	12500
96114694	21	5	4	3.5	121.47000122070312	31.229999542236328	15000
96115180	24	5	3	0	117.25	31.829999923706055	4250
96115241	7	4	4	0	121.47000122070312	31.229999542236328	25000
96115688	12	5	3	0	112.93000030517578	28.229999542236328	5250
96115878	24	5	4	0	118.08000183105469	24.479999542236328	9000
96115907	8	1	4	6	102.72000122070312	25.049999237060547	12500
96116144	1	3	4	0	117.19999694824219	39.119998931884766	9000
96116261	21	5	4	6	118.77999877929688	32.06999969482422	17500
96117134	12	5	4	0	119.30000305175781	26.079999923706055	5750
96117339	21	1	4	2	104.06999969482422	30.670000076293945	12500
96117566	24	1	4	3.5	116.4000015258789	39.900001525878906	17500
96117667	21	5	4	6	116.4000015258789	39.900001525878906	25000
96117898	12	10	4	6	112.93000030517578	28.229999542236328	12500
96117901	10	10	4	2	120.1500015258789	30.280000686645508	12500
96118359	15	5	4	0	117.25	31.829999923706055	5250
96118807	6	10	4	0	114.30000305175781	30.600000381469727	15000
96118817	6	10	4	0	114.30000305175781	30.600000381469727	15000
96118818	6	10	4	0	114.30000305175781	30.600000381469727	15000
96118896	20	5	4	6	104.06999969482422	30.670000076293945	12500
96118982	21	10	4	0	106.55000305175781	29.56999969482422	7500
96119143	21	5	3	1	116.58000183105469	35.41999816894531	6000
96119219	6	5	3	0	108.93000030517578	34.27000045776367	3750
96119601	12	10	4	0	106.55000305175781	29.56999969482422	10000
96119991	21	10	4	0	106.55000305175781	29.56999969482422	6500
96120359	12	5	3	3.5	121.47000122070312	31.229999542236328	17500
96120452	6	10	4	0	106.55000305175781	29.56999969482422	10000
96120521	8	3	4	0	116.4000015258789	39.900001525878906	5250
96120659	24	5	4	1	112.93000030517578	28.229999542236328	3500
96121035	24	5	4	0	114.05000305175781	22.549999237060547	3500
96121042	15	5	3	0	114.41999816894531	23.1200008392334	7000
96121055	12	5	3	1	120.1500015258789	30.280000686645508	7000
96121638	24	5	2	1	121.47000122070312	31.229999542236328	5500
96121791	12	5	4	6	116.4000015258789	39.900001525878906	40000
96121833	6	5	4	0	114.30000305175781	30.600000381469727	5000
96122033	6	5	3	0	114.05000305175781	22.549999237060547	15000
96122037	12	5	4	0	113.2699966430664	23.1299991607666	9000
96122420	21	11	4	0	120.1500015258789	30.280000686645508	27500
96122589	24	5	2	0	113.12000274658203	23.020000457763672	5250
96122590	24	5	2	0	113.12000274658203	23.020000457763672	5250
96122792	10	10	4	0	114.05000305175781	22.549999237060547	15000
96122826	12	5	4	6	116.9800033569336	36.66999816894531	6500
96122946	6	5	4	0	114.30000305175781	30.600000381469727	5500
96122949	21	5	4	3.5	114.05000305175781	22.549999237060547	15000
96123354	6	5	4	0	121.47000122070312	31.229999542236328	10500
96123832	24	10	4	0	121.47000122070312	31.229999542236328	11500
96123833	24	10	4	0	121.47000122070312	31.229999542236328	11500
96123875	6	5	4	3.5	120.1500015258789	30.280000686645508	16000
96124172	21	4	4	0	116.4000015258789	39.900001525878906	17500
96124224	13	5	3	3.5	120.1500015258789	30.280000686645508	16000
96124467	21	5	3	3.5	120.1500015258789	30.280000686645508	17500
96124544	15	10	3	0	114.30000305175781	30.600000381469727	7000
96124626	15	10	3	0	114.30000305175781	30.600000381469727	12500
96124837	16	5	4	6	116.4000015258789	39.900001525878906	32500
96124898	15	5	4	0	116.4000015258789	39.900001525878906	9000
96125084	15	10	3	3.5	116.4000015258789	39.900001525878906	11500
96125186	7	5	4	6	108.93000030517578	34.27000045776367	20000
96125246	16	5	4	0	116.4000015258789	39.900001525878906	7000
96125806	17	5	3	2	114.05000305175781	22.549999237060547	8000
96125907	24	1	4	0	116.4000015258789	39.900001525878906	7000
96125935	1	5	4	6	116.4000015258789	39.900001525878906	18500
96126012	16	5	4	0	108.93000030517578	34.27000045776367	25000
96126452	21	10	4	0	114.05000305175781	22.549999237060547	12500
96126628	7	11	4	0	113.2699966430664	23.1299991607666	37500
96126724	24	5	4	0	114.30000305175781	30.600000381469727	3750
96126912	15	5	4	0	112.93000030517578	28.229999542236328	9000
96127042	10	5	4	0	108.93000030517578	34.27000045776367	20000
96127072	16	10	3	0	114.05000305175781	22.549999237060547	37500
96129236	15	1	2	0	121.47000122070312	31.229999542236328	5250
96129363	24	1	4	0	121.47000122070312	31.229999542236328	3750
96129599	21	5	3	0	121.47000122070312	31.229999542236328	20000
96129753	8	1	4	0	121.47000122070312	31.229999542236328	9000
96129813	6	5	4	0	116.4000015258789	39.900001525878906	17500
96130994	12	5	4	6	121.47000122070312	31.229999542236328	17500
96131271	1	5	4	0	116.4000015258789	39.900001525878906	22500
96131584	6	5	4	0	121.47000122070312	31.229999542236328	7000
96131626	15	5	2	0	117.25	31.829999923706055	5250
96131664	24	5	2	0	117.25	31.829999923706055	3750
96131722	6	5	4	0	121.47000122070312	31.229999542236328	7000
96132356	24	5	3	0	114.05000305175781	22.549999237060547	7500
96132509	24	5	2	0	114.30000305175781	30.600000381469727	7000
96132769	15	5	4	0	106.55000305175781	29.56999969482422	7000
96132828	1	5	3	3.5	118.3499984741211	35.04999923706055	7000
96133593	10	5	2	1	114.05000305175781	22.549999237060547	5250
96133974	15	1	4	0	121.47000122070312	31.229999542236328	5250
96134193	1	5	4	3.5	117.25	31.829999923706055	7000
96134265	15	5	4	0	106.55000305175781	29.56999969482422	6500
96135189	12	5	3	0	117.19999694824219	39.119998931884766	9000
96137177	21	5	4	2	113.2699966430664	23.1299991607666	10000
96137318	11	5	4	3.5	113.2699966430664	23.1299991607666	12500
96137459	8	5	4	0	113.2699966430664	23.1299991607666	9000
96137637	1	5	4	3.5	113.2699966430664	23.1299991607666	16500
96138374	21	5	4	0	121.47000122070312	31.229999542236328	22500
96141240	15	5	4	0	117.25	31.829999923706055	3750
96141439	12	5	4	0	114.30000305175781	30.600000381469727	4500
96142971	12	5	3	0	117.25	31.829999923706055	7000
96143236	12	5	4	0	108.93000030517578	34.27000045776367	11500
96143240	12	5	4	0	108.93000030517578	34.27000045776367	11500
96143246	12	5	4	0	108.93000030517578	34.27000045776367	10500
96143248	12	5	4	0	108.93000030517578	34.27000045776367	11500
96143347	6	5	3	3.5	114.05000305175781	22.549999237060547	14000
96143436	24	5	3	0	123.43000030517578	41.79999923706055	5750
96143943	1	5	3	1	113.2699966430664	23.1299991607666	9000
96145716	6	5	4	0	121.47000122070312	31.229999542236328	7000
96145780	6	3	4	0	121.47000122070312	31.229999542236328	7000
96145818	15	5	1	0	113.2699966430664	23.1299991607666	9000
96146007	14	5	4	3.5	106.55000305175781	29.56999969482422	9000
96146091	15	5	4	0	113.2699966430664	23.1299991607666	9000
96146850	15	5	2	0	113.2699966430664	23.1299991607666	5250
96148663	9	5	4	3.5	121.47000122070312	31.229999542236328	40000
96148664	9	5	4	3.5	121.47000122070312	31.229999542236328	40000
96148665	9	5	4	3.5	121.47000122070312	31.229999542236328	40000
96148666	9	5	4	3.5	121.47000122070312	31.229999542236328	40000
96149439	9	1	4	0	116.4000015258789	39.900001525878906	116666
96149440	9	1	4	0	116.4000015258789	39.900001525878906	116666
96149441	9	1	4	0	116.4000015258789	39.900001525878906	116666
96149832	12	5	4	0	117.25	31.829999923706055	7000
96149836	12	5	4	0	117.25	31.829999923706055	7000
96150013	15	5	3	0	114.30000305175781	30.600000381469727	9000
96150019	6	5	4	0	116.4000015258789	39.900001525878906	5250
96150020	6	5	4	0	118.77999877929688	32.06999969482422	5250
96150021	6	5	4	0	106.62999725341797	26.649999618530273	5250
96150947	12	5	4	0	116.4000015258789	39.900001525878906	7000
96151299	24	5	2	0	113.12000274658203	23.020000457763672	4000
96151300	24	5	2	0	113.12000274658203	23.020000457763672	4000
96151306	24	5	3	0	113.12000274658203	23.020000457763672	4000
96151307	24	5	3	0	113.12000274658203	23.020000457763672	4000
96151682	12	5	3	0	118.08000183105469	24.479999542236328	7000
96152019	12	5	4	6	113.2699966430664	23.1299991607666	17500
96152181	12	5	4	6	113.2699966430664	23.1299991607666	17500
96152306	5	5	3	3.5	116.4000015258789	39.900001525878906	22500
96152583	6	3	4	0	121.47000122070312	31.229999542236328	7000
96152758	7	10	5	0	121.47000122070312	31.229999542236328	75000
96152759	7	10	5	0	121.47000122070312	31.229999542236328	75000
96152780	1	4	4	3.5	121.47000122070312	31.229999542236328	12500
96153523	6	4	5	0	113.2699966430664	23.1299991607666	1750
96153601	8	10	4	6	113.2699966430664	23.1299991607666	17500
96153927	21	5	4	2	120.1500015258789	30.280000686645508	14500
96154939	21	5	3	3.5	121.47000122070312	31.229999542236328	17500
96155052	21	10	4	6	114.05000305175781	22.549999237060547	8000
96155187	10	5	4	8.5	121.62000274658203	38.91999816894531	22500
96155705	12	4	4	6	114.30000305175781	30.600000381469727	12000
96156187	16	5	3	1	113.62000274658203	34.75	5250
96156259	12	4	4	6	114.30000305175781	30.600000381469727	12000
96156411	12	2	3	6	121.47000122070312	31.229999542236328	17500
96156796	12	5	4	3.5	108.93000030517578	34.27000045776367	25000
96157194	24	5	4	0	121.62000274658203	38.91999816894531	17500
96157518	12	4	4	6	114.30000305175781	30.600000381469727	12500
96157874	12	5	4	0	116.4000015258789	39.900001525878906	12000
96158054	12	10	4	0	114.05000305175781	22.549999237060547	35000
96158650	12	5	3	3.5	118.77999877929688	32.06999969482422	9000
96158699	21	5	4	3.5	114.05000305175781	22.549999237060547	8500
96159099	12	1	4	0	121.47000122070312	31.229999542236328	12500
96159180	12	2	4	0	121.47000122070312	31.229999542236328	15000
96159181	12	2	4	0	121.47000122070312	31.229999542236328	15000
96159182	12	2	4	0	121.47000122070312	31.229999542236328	15000
96159471	12	5	3	1	121.47000122070312	31.229999542236328	6000
96159474	15	5	3	1	114.30000305175781	30.600000381469727	6000
96159628	24	5	4	0	114.05000305175781	22.549999237060547	9000
96159757	12	5	4	0	113.2699966430664	23.1299991607666	31000
96160647	8	5	3	1	113.2699966430664	23.1299991607666	5250
96160696	24	2	4	0	121.47000122070312	31.229999542236328	9000
96160930	12	1	4	0	121.47000122070312	31.229999542236328	150000
96160936	24	5	5	0	110.91999816894531	21.670000076293945	6000
96161110	24	5	4	0	114.30000305175781	30.600000381469727	7000
96161280	8	2	4	3.5	114.05000305175781	22.549999237060547	15000
96161625	15	5	3	0	114.30000305175781	30.600000381469727	7000
96161939	12	5	3	3.5	114.05000305175781	22.549999237060547	12500
96161959	12	5	4	6	121.47000122070312	31.229999542236328	25000
96162014	15	5	4	0	116.4000015258789	39.900001525878906	11500
96162152	12	10	3	0	114.05000305175781	22.549999237060547	15000
96162339	13	5	4	3.5	121.47000122070312	31.229999542236328	25000
96162472	16	5	4	0	116.4000015258789	39.900001525878906	17500
96162798	24	5	5	6	121.47000122070312	31.229999542236328	30000
96162834	12	11	4	6	106.55000305175781	29.56999969482422	35000
96163054	13	5	5	3.5	116.4000015258789	39.900001525878906	25000
96163140	8	5	4	1	120.30000305175781	31.56999969482422	11500
96163175	12	10	3	0	114.30000305175781	30.600000381469727	15000
96163755	12	5	4	3.5	121.47000122070312	31.229999542236328	15000
96164109	12	4	4	6	106.55000305175781	29.56999969482422	5250
96164640	24	5	4	0	104.06999969482422	30.670000076293945	5250
96164955	8	5	3	0	108.93000030517578	34.27000045776367	4750
96164975	4	5	4	0	116.4000015258789	39.900001525878906	22500
96165094	10	11	4	0	116.4000015258789	39.900001525878906	30000
96165325	2	11	4	0	116.4000015258789	39.900001525878906	22500
96165467	15	5	3	2	114.30000305175781	30.600000381469727	4500
96165493	12	4	4	0	117.25	31.829999923706055	12500
96165672	12	5	4	0	117.18000030517578	34.27000045776367	7000
96165848	12	5	4	0	117.18000030517578	34.27000045776367	7000
96165896	1	3	4	0	106.55000305175781	29.56999969482422	12500
96166001	21	5	4	2	116.4000015258789	39.900001525878906	17500
96166017	24	5	3	0	114.5199966430664	38.04999923706055	5250
96166025	12	5	3	1	114.05000305175781	22.549999237060547	12500
96166394	8	5	4	0	114.05000305175781	22.549999237060547	5000
96166590	11	1	4	0	104.06999969482422	30.670000076293945	12500
96166802	15	5	3	0	112.93000030517578	28.229999542236328	7000
96166824	12	5	3	0	121.47000122070312	31.229999542236328	12500
96167007	11	1	4	0	120.1500015258789	30.280000686645508	9000
96167057	21	2	4	2	116.4000015258789	39.900001525878906	17500
96167228	24	2	5	2	120.1500015258789	30.280000686645508	32500
96167378	8	10	5	1	104.06999969482422	30.670000076293945	9000
96167626	4	1	4	0	114.05000305175781	22.549999237060547	17500
96167794	15	5	2	0	113.2699966430664	23.1299991607666	3750
96167896	8	10	4	6	106.55000305175781	29.56999969482422	12500
96168011	12	9	4	0	121.47000122070312	31.229999542236328	10000
96168106	24	5	4	0	114.30000305175781	30.600000381469727	8000
96168354	6	5	4	0	121.47000122070312	31.229999542236328	17500
96168551	24	5	4	1	120.30000305175781	31.56999969482422	3750
96168637	21	5	4	0	116.4000015258789	39.900001525878906	32500
96169476	8	5	4	0	116.4000015258789	39.900001525878906	5250
96169645	21	5	3	2	120.1500015258789	30.280000686645508	15000
96169955	24	5	4	0	116.4000015258789	39.900001525878906	7000
96170074	6	11	3	0	108.93000030517578	34.27000045776367	5000
96170396	11	10	4	0	118.77999877929688	32.06999969482422	15000
96170739	6	5	4	2	116.4000015258789	39.900001525878906	11000
96170857	15	5	4	0	116.4000015258789	39.900001525878906	7000
96170871	12	5	3	2	113.2699966430664	23.1299991607666	5250
96171051	12	5	4	0	117.18000030517578	34.27000045776367	7000
96171154	24	5	3	0	114.05000305175781	22.549999237060547	14000
96171252	1	5	4	0	116.4000015258789	39.900001525878906	15000
96171412	1	10	3	0	112.93000030517578	28.229999542236328	9000
96171492	21	3	5	6	118.77999877929688	32.06999969482422	12500
96171874	12	1	4	0	120.1500015258789	30.280000686645508	7000
96171984	8	5	4	0	114.05000305175781	22.549999237060547	17500
96172176	24	5	4	3.5	119.30000305175781	26.079999923706055	11500
96172249	12	10	4	10	116.4000015258789	39.900001525878906	30000
96172722	21	5	4	0	116.4000015258789	39.900001525878906	21000
96172827	24	5	3	1	114.05000305175781	22.549999237060547	5500
96172846	21	5	3	0	118.77999877929688	32.06999969482422	16000
96172983	15	5	3	0	114.30000305175781	30.600000381469727	9000
96173415	11	11	4	0	116.4000015258789	39.900001525878906	37500
96174092	14	5	3	0	108.93000030517578	34.27000045776367	7000
96174250	15	5	3	0	114.30000305175781	30.600000381469727	11500
96174489	12	5	3	3.5	120.1500015258789	30.280000686645508	9000
96174552	15	5	4	0	113.62000274658203	34.75	7000
96174842	12	5	3	6	114.30000305175781	30.600000381469727	12500
96174932	21	5	4	2	121.47000122070312	31.229999542236328	18500
96176103	21	2	4	2	114.05000305175781	22.549999237060547	11500
96176242	6	5	4	3.5	121.47000122070312	31.229999542236328	22500
96176400	21	5	4	2	116.4000015258789	39.900001525878906	20000
96176453	10	11	4	10	114.05000305175781	22.549999237060547	40000
96176623	12	2	3	0	120.1500015258789	30.280000686645508	7500
96177152	6	2	4	3.5	114.05000305175781	22.549999237060547	11500
96177248	24	5	2	0	117.25	31.829999923706055	4250
96178079	12	5	2	0	117.25	31.829999923706055	5500
96178364	7	5	4	3.5	114.05000305175781	22.549999237060547	15000
96178403	24	5	3	0	114.5199966430664	38.04999923706055	2500
96178482	24	5	3	0	104.06999969482422	30.670000076293945	3500
96178548	10	5	4	3.5	114.05000305175781	22.549999237060547	15000
96178743	6	5	4	3.5	114.05000305175781	22.549999237060547	15000
